PEDAGOGIA	UFPI	Teresina	PI	573.05	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	.00	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	584.83	0	A	Ampla concorrência
PEDAGOGIA	UFPI	Teresina	PI	557.52	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	427.67	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFPI	Teresina	PI	571.88	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	508.04	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	560.29	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	574.75	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	.00	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	573.17	0	A	Ampla concorrência
PEDAGOGIA	UFPI	Teresina	PI	555.86	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFPI	Teresina	PI	560.34	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	494.82	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	560.43	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	603.08	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPI	Teresina	PI	512.41	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	596.43	0	A	Ampla concorrência
PEDAGOGIA	UFF	Angra dos Reis	RJ	552.22	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	465.43	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFF	Angra dos Reis	RJ	564.22	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	.00	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	542.52	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	568.78	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Angra dos Reis	RJ	.00	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	648.94	0	A	Ampla concorrência
PEDAGOGIA	UFF	Niterói	RJ	590.97	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	489.13	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFF	Niterói	RJ	621.03	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	465.07	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	594.49	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	640.70	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFF	Niterói	RJ	537.49	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	642.42	0	A	Ampla concorrência
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	607.77	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	633.60	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	613.28	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	631.72	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRRJ	Nova Iguaçu	RJ	556.12	3748	V	Candidatos professores em exercício do magistério do ensino fundamental e médio da rede pública de ensino.
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	709.53	0	A	Ampla concorrência
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	638.54	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	678.17	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	663.01	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFRJ	Rio de Janeiro	RJ	698.21	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	620.82	0	A	Ampla concorrência
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	584.64	3	L	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	492.00	4	L	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	603.12	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	574.94	7	L	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	497.38	8	L	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	623.44	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	626.60	3993	V	Candidatos Candidatos com deficiência que cursaram todo o ensino médio em escolas públicas.
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	631.86	0	A	Ampla concorrência
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	571.94	3	L	Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	524.88	4	L	Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	602.92	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	587.18	7	L	Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	561.96	8	L	Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	654.14	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UNIRIO	Rio de Janeiro	RJ	631.82	3993	V	Candidatos Candidatos com deficiência que cursaram todo o ensino médio em escolas públicas.
PEDAGOGIA	UFPEL	Pelotas	RS	600.52	0	A	Ampla concorrência
PEDAGOGIA	UFPEL	Pelotas	RS	575.52	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFPEL	Pelotas	RS	589.52	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	438.32	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	550.02	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	454.30	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	599.12	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFPEL	Pelotas	RS	431.54	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	605.82	0	A	Ampla concorrência
PEDAGOGIA	UFSM	Santa Maria	RS	539.10	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	456.16	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFSM	Santa Maria	RS	596.18	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	471.22	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	536.28	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	561.94	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFSM	Santa Maria	RS	.00	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	602.76	0	A	Ampla concorrência
PEDAGOGIA	UFFS	Chapecó	SC	542.20	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	563.04	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	.00	9	L	Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	551.80	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	569.58	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	.00	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFFS	Chapecó	SC	438.54	3730	V	indígenas, condição que deve ser comprovada mediante apresentação do RANI (Registro Administrativo de Nascimento de Indígena) ou declaração atestada pela FUNAI.
PEDAGOGIA	UFFS	Chapecó	SC	593.02	3669	V	que tenham cursado parcialmente o ensino médio em escola pública (pelo menos um ano com aprovação) ou em escolas de direito privado sem fins lucrativos, cujo orçamento da instituição seja proveniente do poder público, em pelo menos 50%.
PEDAGOGIA	UDESC	Florianópolis	SC	636.64	0	A	Ampla concorrência
PEDAGOGIA	UDESC	Florianópolis	SC	571.92	3804	V	negros, entendidos como candidatos que possuem fenótipo que os caracterizem, na sociedade, como pertencentes ao grupo racial negro
PEDAGOGIA	UDESC	Florianópolis	SC	635.16	3803	V	que tenham cursado integralmente o Ensino Médio em instituições públicas e gratuitas de ensino
PEDAGOGIA	UFT	Arraias	TO	533.53	0	A	Ampla concorrência
PEDAGOGIA	UFT	Arraias	TO	528.29	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Arraias	TO	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFT	Arraias	TO	554.98	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Arraias	TO	516.70	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Arraias	TO	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Arraias	TO	554.91	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Arraias	TO	.00	4001	V	Candidato (s) Indígenas
PEDAGOGIA	UFT	Arraias	TO	469.78	4002	V	Candidato (s) Quilombolas
PEDAGOGIA	UFT	Miracema do Tocantins	TO	568.02	0	A	Ampla concorrência
PEDAGOGIA	UFT	Miracema do Tocantins	TO	557.80	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Miracema do Tocantins	TO	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
PEDAGOGIA	UFT	Miracema do Tocantins	TO	530.08	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Miracema do Tocantins	TO	548.42	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Miracema do Tocantins	TO	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Miracema do Tocantins	TO	555.96	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
PEDAGOGIA	UFT	Miracema do Tocantins	TO	.00	4001	V	Candidato (s) Indígenas
PEDAGOGIA	UFT	Miracema do Tocantins	TO	447.22	4002	V	Candidato (s) Quilombolas
CIÊNCIA E TECNOLOGIA DE ALIMENTOS	UFOP	Ouro Preto	MG	609.40	0	A	Ampla concorrência
CIÊNCIA E TECNOLOGIA DE ALIMENTOS	UFOP	Ouro Preto	MG	572.17	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIA E TECNOLOGIA DE ALIMENTOS	UFOP	Ouro Preto	MG	597.22	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIA E TECNOLOGIA DE ALIMENTOS	UFOP	Ouro Preto	MG	563.38	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIA E TECNOLOGIA DE ALIMENTOS	UFOP	Ouro Preto	MG	602.07	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	566.16	0	A	Ampla concorrência
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	527.84	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	.00	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	529.64	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	546.22	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	.00	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
CIÊNCIAS EXATAS E TECNOLÓGICAS - BI/LI	UFRB	Cruz das Almas	BA	560.38	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
