MEDICINA	UFFS	Passo Fundo	RS	729.64	13	L	Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFFS	Passo Fundo	RS	688.58	3730	V	indígenas, condição que deve ser comprovada mediante apresentação do RANI (Registro Administrativo de Nascimento de Indígena) ou declaração atestada pela FUNAI.
MEDICINA	UFFS	Passo Fundo	RS	766.68	3669	V	que tenham cursado parcialmente o ensino médio em escola pública (pelo menos um ano com aprovação) ou em escolas de direito privado sem fins lucrativos, cujo orçamento da instituição seja proveniente do poder público, em pelo menos 50%.
MEDICINA	UFT	Araguaína	TO	782.94	0	A	Ampla concorrência
MEDICINA	UFT	Araguaína	TO	717.71	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Araguaína	TO	694.66	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
MEDICINA	UFT	Araguaína	TO	777.58	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Araguaína	TO	729.44	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Araguaína	TO	658.83	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Araguaína	TO	717.66	4001	V	Candidato (s) Indígenas
MEDICINA	UFT	Araguaína	TO	717.26	4002	V	Candidato (s) Quilombolas
MEDICINA	UFT	Palmas	TO	773.44	0	A	Ampla concorrência
MEDICINA	UFT	Palmas	TO	725.97	2	L	Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Palmas	TO	694.66	10	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012)
MEDICINA	UFT	Palmas	TO	745.49	1	L	Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Palmas	TO	729.44	6	L	Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Palmas	TO	699.03	14	L	Candidatos com deficiência autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Palmas	TO	805.66	5	L	Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).
MEDICINA	UFT	Palmas	TO	717.66	4001	V	Candidato (s) Indígenas
MEDICINA	UFT	Palmas	TO	742.46	4002	V	Candidato (s) Quilombolas
